95,212,28391
133,33,28392
75,209,28393
116,214,28394
107,216,28395
70,210,28396
188,72,28397
19,76,28398
8,133,28399
88,218,28400
90,219,28401
44,200,28402
9,150,28403
26,58,28404
32,192,28405
9,157,28406
186,185,28407
158,212,28408
184,50,28409
187,52,28410
55,24,28411
89,12,28412
48,217,28413
163,218,28414
60,16,28415
47,20,28416
102,119,28417
109,125,28418
112,120,28419
99,115,28420
102,130,28421
114,127,28422
107,109,28423
117,115,28424
94,111,28425
97,135,28426
119,131,28427
118,134,28428
88,131,28429
84,119,28430
87,134,28431
107,144,28432
90,140,28433
81,113,28434
131,117,28435
99,94,28436
127,103,28437
134,115,28438
121,147,28439
100,90,28440
78,139,28441
110,154,28442
125,93,28443
71,111,28444
72,106,28445
90,155,28446
100,159,28447
108,82,28448
96,160,28449
146,121,28450
63,121,28451
63,130,28452
117,79,28453
147,136,28454
71,151,28455
94,76,28456
152,116,28457
138,86,28458
124,76,28459
92,169,28460
130,77,28461
154,105,28462
111,173,28463
149,91,28464
130,169,28465
151,91,28466
157,141,28467
150,87,28468
133,71,28469
47,126,28470
160,142,28471
163,107,28472
55,87,28473
112,60,28474
68,71,28475
152,163,28476
168,112,28477
97,57,28478
52,83,28479
167,144,28480
89,186,28481
127,185,28482
81,57,28483
36,126,28484
49,79,28485
173,102,28486
153,174,28487
123,191,28488
57,66,28489
95,194,28490
77,52,28491
123,48,28492
103,197,28493
150,59,28494
181,106,28495
77,48,28496
40,166,28497
40,75,28498
183,102,28499
140,48,28500
179,86,28501
152,53,28502
170,173,28503
109,37,28504
46,182,28505
113,36,28506
24,150,28507
143,199,28508
24,154,28509
108,33,28510
161,52,28511
27,165,28512
72,37,28513
193,144,28514
142,37,28515
19,87,28516
102,28,28517
46,48,28518
12,104,28519
158,42,28520
43,194,28521
25,175,28522
110,24,28523
18,166,28524
155,36,28525
161,39,28526
136,26,28527
12,83,28528
179,190,28529
196,75,28530
168,40,28531
180,192,28532
180,193,28533
182,50,28534
176,199,28535
10,73,28536
162,212,28537
75,17,28538
95,12,28539
181,41,28540
32,206,28541
58,18,28542
59,16,28543
135,234,28544
109,121,28545
110,118,28546
107,114,28547
113,124,28548
114,125,28549
116,120,28550
117,124,28551
97,110,28552
105,136,28553
102,105,28554
122,125,28555
94,106,28556
85,121,28557
126,124,28558
85,111,28559
125,109,28560
129,116,28561
82,110,28562
83,106,28563
91,97,28564
133,127,28565
133,131,28566
76,111,28567
135,111,28568
127,145,28569
135,106,28570
92,153,28571
135,140,28572
92,87,28573
141,131,28574
139,139,28575
142,134,28576
82,154,28577
108,80,28578
125,84,28579
68,99,28580
136,90,28581
149,113,28582
150,128,28583
117,166,28584
63,99,28585
65,94,28586
58,135,28587
154,130,28588
114,71,28589
143,156,28590
139,161,28591
93,69,28592
62,88,28593
107,66,28594
60,154,28595
75,73,28596
68,77,28597
99,179,28598
158,95,28599
142,168,28600
68,169,28601
146,75,28602
43,115,28603
134,65,28604
120,59,28605
147,170,28606
133,62,28607
122,185,28608
42,98,28609
130,58,28610
91,54,28611
67,179,28612
107,51,28613
35,111,28614
152,67,28615
113,193,28616
32,119,28617
165,164,28618
82,50,28619
67,186,28620
38,85,28621
56,180,28622
166,169,28623
175,86,28624
31,149,28625
184,132,28626
120,42,28627
171,74,28628
106,39,28629
165,64,28630
47,61,28631
43,178,28632
48,184,28633
129,39,28634
91,206,28635
118,207,28636
177,71,28637
70,40,28638
175,66,28639
16,132,28640
67,39,28641
27,74,28642
92,30,28643
13,110,28644
125,212,28645
106,215,28646
182,66,28647
196,149,28648
199,102,28649
183,178,28650
195,158,28651
107,219,28652
203,133,28653
198,86,28654
205,122,28655
205,132,28656
70,216,28657
107,223,28658
174,197,28659
206,143,28660
102,225,28661
174,42,28662
157,29,28663
94,227,28664
94,228,28665
25,194,28666
81,228,28667
152,21,28668
152,19,28669
82,10,28670
54,224,28671
153,14,28672
108,124,28673
111,122,28674
102,128,28675
97,117,28676
115,121,28677
116,123,28678
109,133,28679
98,133,28680
111,135,28681
95,134,28682
117,134,28683
121,131,28684
96,103,28685
126,117,28686
93,140,28687
110,98,28688
123,104,28689
85,105,28690
95,146,28691
79,131,28692
129,137,28693
129,103,28694
74,122,28695
82,99,28696
112,153,28697
116,153,28698
82,147,28699
137,137,28700
89,154,28701
72,139,28702
69,135,28703
70,103,28704
125,86,28705
121,83,28706
63,117,28707
102,78,28708
134,154,28709
123,80,28710
85,162,28711
71,89,28712
69,90,28713
111,73,28714
127,77,28715
65,151,28716
119,72,28717
88,170,28718
156,134,28719
148,153,28720
151,150,28721
90,68,28722
54,98,28723
61,85,28724
80,69,28725
118,64,28726
51,145,28727
57,157,28728
115,181,28729
152,81,28730
54,157,28731
167,109,28732
169,121,28733
115,57,28734
49,87,28735
44,147,28736
152,169,28737
135,182,28738
40,143,28739
87,188,28740
92,190,28741
82,188,28742
150,177,28743
49,75,28744
100,48,28745
103,195,28746
178,105,28747
180,130,28748
29,116,28749
32,145,28750
160,66,28751
177,90,28752
33,154,28753
179,91,28754
125,43,28755
186,115,28756
101,39,28757
117,39,28758
55,54,28759
120,38,28760
156,189,28761
148,47,28762
59,194,28763
41,180,28764
192,110,28765
150,197,28766
43,57,28767
190,92,28768
77,207,28769
177,65,28770
108,213,28771
173,184,28772
57,201,28773
159,198,28774
123,28,28775
80,29,28776
27,177,28777
123,26,28778
8,112,28779
197,87,28780
192,74,28781
19,71,28782
5,126,28783
146,29,28784
4,130,28785
207,126,28786
172,43,28787
202,85,28788
27,190,28789
42,37,28790
24,53,28791
133,18,28792
25,49,28793
87,228,28794
38,208,28795
73,227,28796
123,232,28797
173,212,28798
97,236,28799
131,6,28800
104,120,28801
105,120,28802
105,121,28803
104,121,28804
104,119,28805
106,120,28806
105,122,28807
103,121,28808
104,122,28809
109,119,28810
111,119,28811
111,126,28812
96,120,28813
103,111,28814
96,114,28815
110,109,28816
106,107,28817
109,106,28818
96,107,28819
89,129,28820
86,120,28821
125,117,28822
100,142,28823
120,104,28824
83,130,28825
81,114,28826
82,133,28827
104,148,28828
121,98,28829
118,147,28830
107,91,28831
79,104,28832
105,89,28833
78,102,28834
139,121,28835
119,89,28836
69,121,28837
71,107,28838
142,113,28839
142,109,28840
68,135,28841
67,135,28842
119,160,28843
116,80,28844
62,125,28845
77,87,28846
129,83,28847
149,108,28848
66,95,28849
131,81,28850
67,151,28851
90,74,28852
155,125,28853
85,168,28854
105,69,28855
88,71,28856
152,95,28857
143,160,28858
160,126,28859
49,121,28860
162,122,28861
161,135,28862
47,113,28863
152,157,28864
165,119,28865
65,75,28866
48,97,28867
133,177,28868
111,184,28869
164,146,28870
80,181,28871
46,92,28872
87,57,28873
111,54,28874
103,189,28875
60,173,28876
174,129,28877
138,183,28878
138,57,28879
133,188,28880
98,48,28881
42,82,28882
34,145,28883
112,197,28884
143,188,28885
174,85,28886
183,112,28887
158,62,28888
28,145,28889
128,43,28890
99,39,28891
42,175,28892
186,95,28893
153,50,28894
21,141,28895
119,35,28896
165,185,28897
89,34,28898
176,175,28899
137,37,28900
80,208,28901
120,31,28902
183,170,28903
93,29,28904
28,174,28905
42,51,28906
27,66,28907
74,212,28908
10,102,28909
10,99,28910
159,39,28911
204,120,28912
116,220,28913
16,75,28914
18,172,28915
152,31,28916
112,19,28917
18,176,28918
208,110,28919
193,177,28920
84,18,28921
80,18,28922
201,74,28923
186,50,28924
92,13,28925
102,11,28926
179,206,28927
116,6,28928
105,119,28929
106,121,28930
104,122,28931
103,120,28932
106,119,28933
106,122,28934
103,122,28935
103,119,28936
106,119,28937
105,126,28938
111,124,28939
106,129,28940
107,112,28941
110,130,28942
109,132,28943
92,122,28944
119,119,28945
91,114,28946
105,138,28947
95,106,28948
88,130,28949
125,126,28950
121,136,28951
127,127,28952
106,145,28953
117,99,28954
115,97,28955
79,129,28956
77,118,28957
134,124,28958
88,96,28959
108,90,28960
73,118,28961
76,137,28962
71,119,28963
140,123,28964
69,123,28965
125,90,28966
138,102,28967
139,140,28968
83,154,28969
73,146,28970
68,102,28971
68,100,28972
62,126,28973
140,148,28974
60,123,28975
104,75,28976
128,162,28977
84,164,28978
97,73,28979
117,73,28980
57,106,28981
61,147,28982
102,173,28983
77,76,28984
157,135,28985
153,95,28986
158,105,28987
76,169,28988
107,178,28989
154,90,28990
96,179,28991
137,71,28992
45,125,28993
44,124,28994
167,121,28995
70,69,28996
133,64,28997
110,57,28998
103,186,28999
144,68,29000
164,152,29001
156,165,29002
173,118,29003
121,188,29004
142,180,29005
33,124,29006
175,143,29007
60,180,29008
126,193,29009
60,60,29010
151,182,29011
62,185,29012
105,199,29013
97,200,29014
45,175,29015
143,49,29016
23,128,29017
23,134,29018
26,93,29019
31,80,29020
36,70,29021
148,196,29022
26,84,29023
186,87,29024
158,50,29025
31,171,29026
15,123,29027
45,53,29028
189,157,29029
28,69,29030
176,182,29031
27,68,29032
198,102,29033
29,179,29034
160,200,29035
9,107,29036
182,181,29037
121,218,29038
24,64,29039
36,193,29040
153,33,29041
77,24,29042
146,28,29043
45,204,29044
102,18,29045
7,155,29046
15,174,29047
148,217,29048
179,45,29049
175,202,29050
137,18,29051
179,41,29052
100,231,29053
82,230,29054
154,18,29055
58,227,29056
105,118,29057
107,121,29058
104,123,29059
102,120,29060
104,118,29061
107,120,29062
105,123,29063
102,121,29064
105,124,29065
110,122,29066
98,121,29067
113,122,29068
114,119,29069
112,113,29070
113,112,29071
118,124,29072
113,109,29073
105,137,29074
106,138,29075
96,105,29076
87,128,29077
117,104,29078
103,143,29079
105,98,29080
83,131,29081
102,96,29082
124,139,29083
132,126,29084
109,93,29085
133,130,29086
119,94,29087
77,135,29088
114,152,29089
101,154,29090
132,142,29091
70,125,29092
70,130,29093
107,84,29094
143,125,29095
103,82,29096
117,83,29097
144,133,29098
113,162,29099
97,163,29100
63,110,29101
144,142,29102
119,164,29103
82,161,29104
108,168,29105
106,169,29106
77,81,29107
149,144,29108
63,149,29109
146,152,29110
100,173,29111
55,103,29112
51,121,29113
157,104,29114
51,108,29115
140,165,29116
117,177,29117
94,178,29118
128,67,29119
48,138,29120
59,160,29121
67,169,29122
93,60,29123
44,106,29124
79,63,29125
150,167,29126
153,77,29127
106,55,29128
62,173,29129
174,122,29130
50,164,29131
165,84,29132
65,62,29133
51,72,29134
166,80,29135
80,191,29136
161,71,29137
32,142,29138
162,70,29139
33,93,29140
183,118,29141
88,44,29142
110,41,29143
184,138,29144
53,184,29145
169,69,29146
131,200,29147
105,205,29148
88,204,29149
184,153,29150
39,176,29151
156,51,29152
25,156,29153
162,188,29154
37,178,29155
145,41,29156
195,126,29157
16,139,29158
197,113,29159
75,33,29160
15,147,29161
64,206,29162
200,123,29163
116,26,29164
28,63,29165
101,218,29166
32,186,29167
145,31,29168
9,96,29169
124,219,29170
109,20,29171
8,152,29172
177,48,29173
41,40,29174
11,77,29175
69,22,29176
47,210,29177
197,176,29178
108,13,29179
171,34,29180
121,230,29181
131,231,29182
150,226,29183
129,7,29184
103,124,29185
109,117,29186
104,128,29187
111,127,29188
108,112,29189
99,112,29190
103,109,29191
96,111,29192
91,116,29193
89,123,29194
91,111,29195
92,108,29196
95,104,29197
107,100,29198
123,108,29199
83,128,29200
109,145,29201
109,146,29202
131,125,29203
87,100,29204
87,143,29205
99,150,29206
79,137,29207
136,126,29208
123,94,29209
138,126,29210
120,90,29211
71,131,29212
110,157,29213
83,151,29214
95,84,29215
144,124,29216
66,112,29217
114,81,29218
131,154,29219
147,112,29220
63,133,29221
63,106,29222
135,155,29223
59,127,29224
116,167,29225
150,104,29226
150,140,29227
57,108,29228
136,161,29229
89,170,29230
126,169,29231
75,77,29232
120,173,29233
105,176,29234
53,141,29235
49,114,29236
55,149,29237
100,63,29238
143,76,29239
143,75,29240
139,171,29241
122,62,29242
61,165,29243
42,119,29244
150,76,29245
137,65,29246
67,68,29247
171,126,29248
105,188,29249
169,99,29250
98,53,29251
100,52,29252
49,163,29253
173,140,29254
130,188,29255
87,191,29256
178,121,29257
82,191,29258
36,149,29259
32,139,29260
139,189,29261
167,76,29262
120,197,29263
147,187,29264
180,96,29265
151,186,29266
167,172,29267
80,198,29268
183,96,29269
58,189,29270
25,144,29271
141,45,29272
44,62,29273
78,202,29274
134,202,29275
65,44,29276
18,130,29277
19,140,29278
134,205,29279
187,85,29280
192,97,29281
29,71,29282
142,205,29283
71,35,29284
138,34,29285
92,28,29286
142,208,29287
10,126,29288
32,183,29289
11,143,29290
8,126,29291
200,145,29292
8,139,29293
59,209,29294
11,155,29295
198,83,29296
204,100,29297
206,107,29298
186,58,29299
30,50,29300
180,49,29301
3,97,29302
160,211,29303
59,217,29304
42,208,29305
26,47,29306
174,206,29307
25,45,29308
44,27,29309
39,213,29310
92,7,29311
108,238,29312
101,121,29313
105,115,29314
112,123,29315
100,128,29316
96,117,29317
103,110,29318
93,118,29319
101,108,29320
106,106,29321
93,132,29322
88,125,29323
87,126,29324
117,137,29325
90,106,29326
127,125,29327
85,133,29328
81,126,29329
124,104,29330
120,143,29331
129,107,29332
117,95,29333
127,141,29334
75,128,29335
95,91,29336
127,97,29337
125,94,29338
80,97,29339
70,115,29340
115,86,29341
78,95,29342
99,83,29343
118,84,29344
72,98,29345
92,82,29346
92,81,29347
148,123,29348
136,152,29349
145,101,29350
120,78,29351
87,78,29352
62,101,29353
132,81,29354
107,72,29355
78,163,29356
96,171,29357
143,86,29358
154,102,29359
72,79,29360
78,74,29361
155,98,29362
72,166,29363
67,79,29364
97,64,29365
55,151,29366
151,158,29367
164,131,29368
91,62,29369
114,182,29370
46,101,29371
132,178,29372
71,67,29373
63,72,29374
164,149,29375
122,57,29376
117,55,29377
168,146,29378
76,59,29379
138,60,29380
35,123,29381
154,70,29382
168,87,29383
33,113,29384
42,158,29385
148,181,29386
128,50,29387
119,47,29388
46,73,29389
46,170,29390
33,92,29391
142,190,29392
179,93,29393
42,72,29394
168,171,29395
107,202,29396
155,186,29397
165,178,29398
78,200,29399
178,79,29400
29,83,29401
146,46,29402
110,207,29403
76,39,29404
145,43,29405
140,202,29406
16,123,29407
139,204,29408
143,203,29409
195,135,29410
171,185,29411
181,174,29412
196,141,29413
143,207,29414
50,198,29415
182,65,29416
86,27,29417
116,217,29418
195,84,29419
7,119,29420
7,109,29421
196,81,29422
103,221,29423
60,211,29424
160,36,29425
107,19,29426
17,68,29427
62,27,29428
80,20,29429
184,190,29430
192,61,29431
71,20,29432
116,14,29433
32,41,29434
86,13,29435
65,18,29436
58,223,29437
123,9,29438
120,7,29439
133,7,29440
102,118,29441
104,115,29442
108,128,29443
113,125,29444
99,113,29445
115,116,29446
109,109,29447
110,134,29448
91,127,29449
118,111,29450
100,104,29451
89,111,29452
123,112,29453
92,138,29454
97,142,29455
86,135,29456
88,139,29457
96,145,29458
82,135,29459
98,94,29460
112,149,29461
105,151,29462
136,120,29463
83,98,29464
85,147,29465
86,149,29466
116,154,29467
134,100,29468
69,114,29469
76,97,29470
91,157,29471
87,156,29472
140,101,29473
73,147,29474
127,157,29475
148,118,29476
76,88,29477
83,82,29478
65,143,29479
151,129,29480
136,157,29481
81,79,29482
127,165,29483
115,72,29484
91,72,29485
59,97,29486
134,77,29487
157,108,29488
61,153,29489
50,118,29490
154,94,29491
141,165,29492
157,146,29493
50,141,29494
129,175,29495
165,122,29496
95,61,29497
58,81,29498
156,157,29499
43,109,29500
106,185,29501
169,111,29502
119,57,29503
131,60,29504
152,73,29505
45,153,29506
120,54,29507
64,65,29508
74,184,29509
38,98,29510
34,110,29511
59,65,29512
32,116,29513
179,123,29514
74,189,29515
138,53,29516
177,96,29517
146,56,29518
129,195,29519
167,169,29520
162,66,29521
39,166,29522
125,199,29523
99,40,29524
37,75,29525
133,43,29526
155,54,29527
21,113,29528
190,122,29529
167,180,29530
168,180,29531
192,124,29532
42,60,29533
129,206,29534
169,59,29535
190,150,29536
133,35,29537
49,193,29538
78,209,29539
20,84,29540
39,187,29541
173,56,29542
171,53,29543
97,26,29544
9,123,29545
200,139,29546
48,42,29547
71,213,29548
58,34,29549
42,44,29550
169,44,29551
13,80,29552
114,20,29553
100,19,29554
129,21,29555
161,34,29556
36,199,29557
130,19,29558
133,223,29559
29,46,29560
43,33,29561
142,223,29562
165,29,29563
67,225,29564
94,233,29565
86,9,29566
82,234,29567
120,238,29568
104,120,29569
105,120,29570
105,121,29571
104,121,29572
104,119,29573
106,120,29574
105,122,29575
103,121,29576
106,122,29577
101,123,29578
100,125,29579
99,126,29580
106,112,29581
107,111,29582
108,132,29583
100,109,29584
119,122,29585
120,117,29586
114,135,29587
97,137,29588
118,135,29589
109,141,29590
117,139,29591
122,106,29592
114,143,29593
120,141,29594
98,146,29595
84,104,29596
104,93,29597
107,150,29598
75,119,29599
88,95,29600
73,121,29601
132,102,29602
89,151,29603
139,129,29604
141,121,29605
119,87,29606
69,109,29607
133,148,29608
67,132,29609
67,107,29610
144,107,29611
64,132,29612
69,97,29613
68,145,29614
105,166,29615
121,164,29616
79,160,29617
60,105,29618
135,159,29619
120,168,29620
101,171,29621
125,168,29622
157,121,29623
55,138,29624
83,72,29625
142,81,29626
134,168,29627
161,122,29628
70,166,29629
119,177,29630
78,69,29631
69,74,29632
157,151,29633
105,60,29634
140,70,29635
77,177,29636
99,58,29637
46,96,29638
130,181,29639
46,150,29640
171,113,29641
38,127,29642
133,59,29643
163,158,29644
150,174,29645
111,51,29646
143,61,29647
61,178,29648
171,89,29649
169,82,29650
30,131,29651
65,56,29652
107,44,29653
132,48,29654
32,92,29655
86,198,29656
153,57,29657
81,44,29658
48,179,29659
131,43,29660
188,121,29661
84,202,29662
79,40,29663
186,149,29664
85,205,29665
119,207,29666
185,85,29667
16,115,29668
25,162,29669
187,79,29670
185,168,29671
158,44,29672
111,215,29673
183,175,29674
160,43,29675
77,213,29676
22,71,29677
199,95,29678
159,203,29679
176,52,29680
135,216,29681
164,40,29682
12,82,29683
159,207,29684
184,56,29685
194,174,29686
113,225,29687
100,16,29688
15,177,29689
140,222,29690
140,18,29691
108,231,29692
51,218,29693
157,21,29694
149,16,29695
124,235,29696
105,119,29697
106,121,29698
104,122,29699
103,120,29700
106,119,29701
106,122,29702
103,122,29703
103,119,29704
106,123,29705
100,121,29706
99,118,29707
109,128,29708
107,130,29709
96,116,29710
116,125,29711
104,134,29712
94,112,29713
110,106,29714
97,136,29715
90,111,29716
124,124,29717
118,137,29718
86,132,29719
111,143,29720
129,120,29721
127,109,29722
79,122,29723
131,129,29724
108,149,29725
123,144,29726
122,146,29727
136,118,29728
137,124,29729
121,92,29730
102,155,29731
117,154,29732
141,123,29733
136,141,29734
140,136,29735
124,155,29736
72,143,29737
112,81,29738
139,145,29739
98,79,29740
110,78,29741
132,156,29742
108,76,29743
79,83,29744
148,140,29745
62,100,29746
113,169,29747
112,170,29748
67,154,29749
149,95,29750
61,149,29751
133,166,29752
155,101,29753
51,113,29754
62,156,29755
157,142,29756
48,123,29757
147,161,29758
114,179,29759
73,171,29760
146,77,29761
44,118,29762
43,122,29763
81,63,29764
97,184,29765
169,126,29766
40,118,29767
149,170,29768
78,182,29769
169,142,29770
149,174,29771
80,186,29772
40,94,29773
101,192,29774
70,184,29775
85,191,29776
83,51,29777
99,195,29778
165,166,29779
170,160,29780
48,173,29781
183,121,29782
27,106,29783
28,99,29784
185,110,29785
26,141,29786
158,58,29787
92,39,29788
185,146,29789
160,186,29790
127,204,29791
114,207,29792
