59,43,23132
80,193,23133
41,52,23134
30,61,23135
169,124,23136
93,34,23137
99,34,23138
96,33,23139
172,114,23140
15,154,23141
123,38,23142
173,127,23143
113,33,23144
3,114,23145
140,185,23146
23,172,23147
6,86,23148
173,143,23149
157,57,23150
11,160,23151
172,152,23152
111,204,23153
79,207,23154
114,205,23155
58,26,23156
84,210,23157
132,29,23158
105,211,23159
155,42,23160
137,202,23161
71,214,23162
128,21,23163
95,12,23164
37,206,23165
128,214,23166
92,223,23167
112,7,23168
87,118,23169
87,110,23170
86,109,23171
84,109,23172
81,111,23173
99,115,23174
94,105,23175
96,105,23176
85,128,23177
100,125,23178
84,130,23179
97,130,23180
73,123,23181
71,121,23182
74,128,23183
69,121,23184
103,98,23185
111,108,23186
89,139,23187
71,132,23188
109,131,23189
63,109,23190
115,106,23191
116,124,23192
60,120,23193
92,85,23194
86,84,23195
88,83,23196
106,87,23197
106,86,23198
69,143,23199
84,150,23200
62,91,23201
66,144,23202
109,147,23203
81,77,23204
127,104,23205
93,155,23206
87,156,23207
117,84,23208
110,152,23209
51,94,23210
133,117,23211
111,76,23212
129,137,23213
51,142,23214
43,104,23215
72,70,23216
114,157,23217
123,79,23218
53,150,23219
135,93,23220
133,88,23221
110,67,23222
140,100,23223
54,156,23224
76,62,23225
51,155,23226
127,74,23227
56,69,23228
83,172,23229
87,173,23230
110,170,23231
45,155,23232
67,59,23233
125,164,23234
132,71,23235
126,165,23236
67,56,23237
103,177,23238
29,138,23239
73,52,23240
26,97,23241
115,54,23242
119,55,23243
67,51,23244
107,49,23245
101,47,23246
157,130,23247
54,54,23248
72,184,23249
154,145,23250
84,43,23251
36,165,23252
36,64,23253
20,88,23254
131,53,23255
135,55,23256
159,85,23257
45,178,23258
154,157,23259
11,112,23260
69,39,23261
162,84,23262
29,62,23263
99,35,23264
70,194,23265
72,35,23266
153,167,23267
163,153,23268
56,38,23269
5,122,23270
165,77,23271
105,31,23272
21,62,23273
136,188,23274
33,182,23275
174,138,23276
45,192,23277
61,200,23278
109,27,23279
18,58,23280
164,62,23281
170,160,23282
164,171,23283
130,30,23284
34,37,23285
25,187,23286
54,24,23287
78,17,23288
122,21,23289
50,22,23290
89,13,23291
120,214,23292
91,220,23293
76,9,23294
101,223,23295
103,5,23296
89,114,23297
88,119,23298
85,111,23299
90,108,23300
81,114,23301
88,124,23302
79,117,23303
80,122,23304
77,119,23305
82,127,23306
77,106,23307
91,131,23308
73,121,23309
71,114,23310
103,128,23311
69,116,23312
68,114,23313
111,112,23314
92,138,23315
107,131,23316
64,115,23317
82,140,23318
103,92,23319
110,97,23320
99,88,23321
95,144,23322
77,87,23323
75,87,23324
63,96,23325
116,96,23326
100,83,23327
65,90,23328
62,92,23329
125,110,23330
59,137,23331
111,84,23332
63,86,23333
128,107,23334
73,152,23335
71,78,23336
80,74,23337
131,107,23338
126,138,23339
75,73,23340
44,115,23341
46,99,23342
81,69,23343
109,72,23344
58,152,23345
138,113,23346
61,74,23347
136,133,23348
88,64,23349
123,76,23350
134,142,23351
48,81,23352
119,70,23353
117,162,23354
95,170,23355
104,169,23356
126,72,23357
59,164,23358
94,173,23359
31,126,23360
43,77,23361
54,66,23362
33,139,23363
129,68,23364
135,73,23365
136,157,23366
27,100,23367
41,72,23368
42,160,23369
58,173,23370
25,133,23371
72,50,23372
137,67,23373
80,47,23374
156,132,23375
151,147,23376
29,152,23377
22,139,23378
112,47,23379
17,108,23380
153,150,23381
161,131,23382
121,48,23383
91,40,23384
99,40,23385
49,180,23386
136,176,23387
128,182,23388
23,157,23389
38,55,23390
81,194,23391
150,63,23392
119,40,23393
11,138,23394
164,82,23395
166,145,23396
162,155,23397
171,97,23398
116,35,23399
11,81,23400
110,198,23401
30,52,23402
169,81,23403
2,106,23404
94,27,23405
3,92,23406
11,71,23407
51,197,23408
7,75,23409
16,59,23410
163,171,23411
11,63,23412
100,209,23413
115,207,23414
47,28,23415
33,195,23416
108,212,23417
55,21,23418
142,29,23419
97,217,23420
89,219,23421
48,212,23422
68,220,23423
125,12,23424
88,114,23425
89,114,23426
89,115,23427
88,115,23428
88,113,23429
90,114,23430
89,116,23431
87,115,23432
87,115,23433
92,112,23434
95,115,23435
83,111,23436
87,107,23437
95,108,23438
99,118,23439
83,125,23440
84,127,23441
75,116,23442
95,129,23443
95,100,23444
72,118,23445
71,118,23446
92,96,23447
82,96,23448
110,118,23449
67,119,23450
105,98,23451
111,105,23452
101,137,23453
87,89,23454
88,142,23455
82,88,23456
88,86,23457
109,137,23458
119,109,23459
84,84,23460
105,143,23461
101,146,23462
56,107,23463
105,84,23464
61,93,23465
125,121,23466
76,150,23467
86,77,23468
51,124,23469
74,152,23470
55,93,23471
130,120,23472
126,95,23473
114,80,23474
104,156,23475
108,155,23476
132,129,23477
115,153,23478
63,154,23479
42,123,23480
43,130,23481
40,111,23482
68,160,23483
39,122,23484
49,83,23485
99,166,23486
45,86,23487
56,157,23488
66,66,23489
59,161,23490
113,165,23491
78,170,23492
66,167,23493
72,60,23494
139,145,23495
140,85,23496
79,56,23497
118,62,23498
70,173,23499
41,76,23500
86,52,23501
146,144,23502
47,66,23503
94,50,23504
142,154,23505
133,65,23506
76,49,23507
37,160,23508
58,53,23509
139,65,23510
83,186,23511
115,182,23512
81,43,23513
126,52,23514
151,75,23515
111,186,23516
164,120,23517
78,190,23518
38,172,23519
34,169,23520
165,99,23521
165,134,23522
132,182,23523
20,74,23524
17,78,23525
154,66,23526
7,118,23527
14,150,23528
69,34,23529
73,198,23530
158,64,23531
147,179,23532
20,168,23533
7,84,23534
13,70,23535
132,37,23536
3,89,23537
58,200,23538
127,32,23539
122,201,23540
49,199,23541
119,204,23542
47,200,23543
65,210,23544
93,214,23545
47,206,23546
147,32,23547
78,13,23548
46,210,23549
101,10,23550
97,222,23551
129,217,23552
89,113,23553
90,115,23554
88,116,23555
87,114,23556
90,113,23557
90,116,23558
87,116,23559
87,113,23560
87,117,23561
85,112,23562
95,114,23563
96,117,23564
86,123,23565
98,112,23566
79,119,23567
101,115,23568
76,113,23569
100,124,23570
74,112,23571
76,125,23572
98,100,23573
107,119,23574
108,111,23575
99,133,23576
97,95,23577
83,93,23578
71,130,23579
112,107,23580
64,118,23581
105,94,23582
97,89,23583
76,90,23584
81,143,23585
65,97,23586
71,90,23587
74,143,23588
62,97,23589
64,93,23590
55,114,23591
88,80,23592
120,97,23593
107,147,23594
110,84,23595
53,102,23596
122,94,23597
89,155,23598
126,132,23599
48,108,23600
79,156,23601
91,72,23602
71,75,23603
127,138,23604
72,73,23605
43,119,23606
60,78,23607
110,72,23608
60,154,23609
78,163,23610
39,115,23611
133,140,23612
120,74,23613
85,63,23614
61,160,23615
113,67,23616
39,136,23617
87,60,23618
144,123,23619
120,162,23620
124,70,23621
75,59,23622
81,57,23623
111,170,23624
36,87,23625
39,81,23626
111,58,23627
127,164,23628
30,136,23629
141,79,23630
27,131,23631
26,100,23632
152,98,23633
124,171,23634
30,146,23635
82,48,23636
77,48,23637
157,104,23638
159,113,23639
28,151,23640
132,172,23641
77,44,23642
80,187,23643
18,133,23644
25,152,23645
103,41,23646
162,136,23647
115,187,23648
14,133,23649
18,83,23650
166,130,23651
26,65,23652
170,116,23653
36,177,23654
150,60,23655
8,133,23656
145,53,23657
110,33,23658
96,30,23659
98,201,23660
15,69,23661
159,62,23662
24,175,23663
173,85,23664
168,72,23665
12,67,23666
64,27,23667
120,28,23668
167,166,23669
92,209,23670
41,197,23671
109,20,23672
32,35,23673
57,209,23674
31,197,23675
122,19,23676
139,25,23677
142,25,23678
110,219,23679
93,5,23680
89,112,23681
91,115,23682
88,117,23683
86,114,23684
88,112,23685
91,114,23686
89,117,23687
86,115,23688
88,112,23689
84,115,23690
94,119,23691
86,108,23692
94,122,23693
98,119,23694
89,104,23695
78,110,23696
80,125,23697
77,123,23698
77,125,23699
75,124,23700
78,101,23701
106,123,23702
107,123,23703
106,103,23704
74,131,23705
109,104,23706
78,94,23707
66,106,23708
107,97,23709
80,140,23710
76,91,23711
117,111,23712
71,138,23713
59,117,23714
88,84,23715
116,132,23716
64,136,23717
59,100,23718
68,142,23719
60,95,23720
125,114,23721
65,87,23722
107,148,23723
95,77,23724
50,120,23725
49,113,23726
74,77,23727
59,86,23728
95,157,23729
53,139,23730
133,114,23731
114,78,23732
77,159,23733
95,161,23734
114,155,23735
87,67,23736
55,150,23737
107,161,23738
87,165,23739
48,145,23740
96,64,23741
136,138,23742
53,76,23743
38,98,23744
38,134,23745
35,104,23746
134,148,23747
33,108,23748
101,171,23749
74,171,23750
130,157,23751
137,80,23752
87,175,23753
148,101,23754
114,59,23755
29,131,23756
121,169,23757
144,148,23758
35,79,23759
35,152,23760
30,145,23761
89,182,23762
155,95,23763
142,160,23764
120,52,23765
160,116,23766
113,183,23767
99,187,23768
24,149,23769
135,173,23770
159,89,23771
80,40,23772
13,112,23773
15,95,23774
13,129,23775
17,145,23776
35,58,23777
137,178,23778
159,156,23779
99,196,23780
16,77,23781
91,32,23782
128,41,23783
170,92,23784
10,146,23785
135,43,23786
175,116,23787
159,64,23788
52,36,23789
138,42,23790
117,31,23791
142,43,23792
54,198,23793
19,173,23794
50,31,23795
146,189,23796
117,25,23797
58,205,23798
130,202,23799
97,212,23800
80,213,23801
137,28,23802
134,205,23803
108,15,23804
82,12,23805
137,210,23806
110,221,23807
66,223,23808
88,112,23809
84,115,23810
94,119,23811
86,108,23812
94,122,23813
98,119,23814
89,104,23815
78,110,23816
80,125,23817
77,123,23818
77,125,23819
75,124,23820
78,101,23821
106,123,23822
107,123,23823
106,103,23824
74,131,23825
109,104,23826
78,94,23827
66,106,23828
107,97,23829
80,140,23830
76,91,23831
117,111,23832
71,138,23833
59,117,23834
88,84,23835
116,132,23836
64,136,23837
59,100,23838
68,142,23839
60,95,23840
125,114,23841
65,87,23842
107,148,23843
95,77,23844
50,120,23845
49,113,23846
74,77,23847
59,86,23848
95,157,23849
53,139,23850
133,114,23851
114,78,23852
77,159,23853
95,161,23854
114,155,23855
87,67,23856
55,150,23857
107,161,23858
87,165,23859
48,145,23860
96,64,23861
136,138,23862
53,76,23863
38,98,23864
38,134,23865
35,104,23866
134,148,23867
33,108,23868
101,171,23869
74,171,23870
130,157,23871
137,80,23872
87,175,23873
148,101,23874
114,59,23875
29,131,23876
121,169,23877
82,52,23878
144,148,23879
35,79,23880
35,152,23881
30,145,23882
89,182,23883
97,48,23884
76,182,23885
155,95,23886
142,160,23887
120,52,23888
160,116,23889
149,76,23890
113,183,23891
99,187,23892
24,149,23893
135,173,23894
159,89,23895
80,40,23896
13,112,23897
15,95,23898
13,129,23899
17,145,23900
35,58,23901
137,178,23902
30,169,23903
9,124,23904
159,156,23905
99,196,23906
16,77,23907
91,32,23908
128,41,23909
170,92,23910
10,146,23911
135,43,23912
175,116,23913
159,64,23914
52,36,23915
138,42,23916
117,31,23917
142,43,23918
54,198,23919
19,173,23920
160,173,23921
50,31,23922
146,189,23923
117,25,23924
58,205,23925
130,202,23926
97,212,23927
80,213,23928
137,28,23929
134,205,23930
108,15,23931
82,12,23932
117,14,23933
137,210,23934
110,221,23935
66,223,23936
91,112,23937
91,110,23938
83,112,23939
89,107,23940
97,119,23941
89,125,23942
78,113,23943
82,105,23944
78,107,23945
103,110,23946
102,124,23947
97,100,23948
107,115,23949
89,134,23950
104,102,23951
109,121,23952
72,129,23953
112,113,23954
113,115,23955
72,97,23956
109,99,23957
101,139,23958
109,134,23959
62,124,23960
75,89,23961
106,140,23962
68,138,23963
121,116,23964
109,89,23965
58,102,23966
74,84,23967
58,98,23968
62,139,23969
90,152,23970
119,138,23971
67,83,23972
52,129,23973
49,111,23974
116,84,23975
130,123,23976
82,73,23977
110,77,23978
123,87,23979
107,156,23980
111,75,23981
127,88,23982
135,104,23983
122,150,23984
89,164,23985
55,151,23986
100,66,23987
39,125,23988
137,134,23989
38,103,23990
74,64,23991
99,62,23992
142,128,23993
49,77,23994
140,138,23995
72,61,23996
83,58,23997
147,112,23998
144,94,23999
133,75,24000
67,171,24001
132,158,24002
97,176,24003
151,110,24004
100,177,24005
110,175,24006
102,52,24007
141,76,24008
107,52,24009
63,54,24010
59,175,24011
127,59,24012
28,84,24013
50,58,24014
24,140,24015
28,150,24016
134,170,24017
42,61,24018
142,66,24019
24,82,24020
98,42,24021
62,184,24022
142,168,24023
160,141,24024
107,41,24025
16,139,24026
122,45,24027
102,192,24028
13,95,24029
166,134,24030
36,55,24031
19,155,24032
108,194,24033
169,98,24034
153,63,24035
75,197,24036
157,66,24037
33,52,24038
76,199,24039
173,99,24040
36,47,24041
162,162,24042
13,158,24043
66,200,24044
15,66,24045
61,30,24046
122,31,24047
167,68,24048
102,24,24049
26,183,24050
14,59,24051
145,191,24052
22,47,24053
152,42,24054
131,203,24055
39,30,24056
56,21,24057
58,19,24058
86,217,24059
58,16,24060
136,21,24061
54,216,24062
70,222,24063
89,4,24064
88,115,24065
90,119,24066
93,111,24067
88,122,24068
96,111,24069
80,116,24070
79,113,24071
92,126,24072
80,106,24073
84,128,24074
88,130,24075
91,99,24076
91,98,24077
104,105,24078
108,117,24079
71,106,24080
88,94,24081
92,137,24082
112,118,24083
73,97,24084
96,139,24085
114,122,24086
112,129,24087
116,109,24088
62,125,24089
73,140,24090
101,143,24091
59,124,24092
103,86,24093
122,117,24094
78,83,24095
113,90,24096
62,138,24097
84,79,24098
111,85,24099
51,116,24100
55,134,24101
81,154,24102
49,110,24103
53,135,24104
47,115,24105
123,141,24106
82,158,24107
47,129,24108
90,70,24109
133,128,24110
54,146,24111
104,160,24112
78,68,24113
127,84,24114
73,162,24115
95,65,24116
47,86,24117
38,124,24118
62,70,24119
123,156,24120
134,145,24121
117,68,24122
83,60,24123
143,130,24124
103,60,24125
119,66,24126
33,131,24127
126,69,24128
148,124,24129
149,121,24130
135,155,24131
34,143,24132
72,55,24133
118,171,24134
79,52,24135
46,67,24136
133,163,24137
135,68,24138
155,107,24139
154,98,24140
42,164,24141
137,164,24142
84,184,24143
151,83,24144
22,93,24145
118,180,24146
66,47,24147
144,68,24148
150,155,24149
105,187,24150
37,168,24151
87,190,24152
36,61,24153
96,191,24154
166,116,24155
22,154,24156
167,109,24157
23,72,24158
81,36,24159
141,176,24160
110,37,24161
112,37,24162
39,180,24163
12,145,24164
66,35,24165
107,33,24166
9,88,24167
55,193,24168
172,94,24169
174,100,24170
45,40,24171
68,200,24172
132,192,24173
175,138,24174
79,26,24175
51,33,24176
74,25,24177
91,207,24178
19,176,24179
77,208,24180
78,21,24181
124,26,24182
78,211,24183
23,187,24184
27,192,24185
87,15,24186
133,24,24187
32,30,24188
87,11,24189
67,218,24190
110,10,24191
84,6,24192
88,114,24193
89,114,24194
89,115,24195
88,115,24196
88,113,24197
90,114,24198
89,116,24199
87,115,24200
91,115,24201
85,113,24202
89,121,24203
95,119,24204
81,117,24205
95,122,24206
81,108,24207
79,121,24208
96,126,24209
91,129,24210
83,129,24211
74,109,24212
93,98,24213
105,124,24214
86,96,24215
72,104,24216
75,131,24217
79,95,24218
66,111,24219
101,94,24220
111,127,24221
111,101,24222
116,116,24223
73,92,24224
118,114,24225
82,144,24226
83,85,24227
58,110,24228
98,146,24229
98,83,24230
122,123,24231
121,129,24232
124,108,24233
53,122,24234
84,152,24235
51,118,24236
127,124,24237
126,100,24238
67,81,24239
111,150,24240
109,152,24241
130,128,24242
101,73,24243
68,76,24244
115,78,24245
135,117,24246
50,89,24247
105,70,24248
51,145,24249
67,71,24250
44,136,24251
139,108,24252
104,66,24253
99,64,24254
136,91,24255
47,148,24256
40,92,24257
99,61,24258
43,146,24259
144,126,24260
145,105,24261
143,135,24262
39,85,24263
94,56,24264
79,174,24265
148,102,24266
87,176,24267
152,118,24268
31,142,24269
75,52,24270
66,176,24271
146,82,24272
139,71,24273
155,128,24274
112,51,24275
147,77,24276
156,135,24277
151,149,24278
95,186,24279
115,48,24280
154,83,24281
52,178,24282
149,72,24283
144,65,24284
26,74,24285
154,154,24286
102,39,24287
105,39,24288
157,154,24289
168,115,24290
73,193,24291
70,37,24292
126,43,24293
127,187,24294
92,33,24295
139,181,24296
30,56,24297
86,31,24298
54,38,24299
94,30,24300
38,184,24301
31,179,24302
176,113,24303
72,29,24304
81,27,24305
152,52,24306
23,176,24307
127,198,24308
138,193,24309
49,30,24310
45,199,24311
59,206,24312
89,18,24313
41,27,24314
31,198,24315
107,14,24316
38,24,24317
131,212,24318
41,19,24319
117,9,24320
89,113,24321
90,115,24322
88,116,24323
87,114,24324
90,113,24325
90,116,24326
87,116,24327
87,113,24328
87,113,24329
93,112,24330
95,116,24331
96,113,24332
97,118,24333
86,106,24334
99,111,24335
98,107,24336
102,113,24337
78,124,24338
104,118,24339
93,131,24340
76,127,24341
75,103,24342
100,131,24343
70,107,24344
81,95,24345
75,97,24346
104,133,24347
112,123,24348
81,139,24349
113,126,24350
105,137,24351
76,140,24352
61,107,24353
107,91,24354
119,108,24355
117,130,24356
71,142,24357
67,90,24358
123,116,24359
90,150,24360
122,129,24361
71,147,24362
83,152,24363
118,140,24364
68,148,24365
65,83,24366
126,98,24367
108,152,24368
114,149,24369
105,75,24370
57,85,24371
66,153,24372
119,81,24373
103,71,24374
126,86,24375
136,106,24376
128,144,24377
46,139,24378
89,165,24379
81,165,24380
39,127,24381
93,167,24382
142,115,24383
67,164,24384
68,165,24385
91,60,24386
34,123,24387
70,62,24388
36,94,24389
118,165,24390
64,62,24391
83,174,24392
125,67,24393
123,165,24394
28,111,24395
107,175,24396
53,167,24397
49,166,24398
72,178,24399
33,150,24400
38,72,24401
78,183,24402
141,69,24403
91,45,24404
136,62,24405
38,65,24406
74,186,24407
135,172,24408
72,187,24409
16,130,24410
75,41,24411
16,94,24412
47,179,24413
64,42,24414
57,186,24415
12,100,24416
10,111,24417
68,38,24418
139,52,24419
10,97,24420
27,168,24421
8,97,24422
27,59,24423
78,199,24424
104,199,24425
155,60,24426
98,29,24427
163,161,24428
165,159,24429
39,42,24430
69,28,24431
171,152,24432
41,192,24433
165,166,24434
73,24,24435
13,61,24436
35,192,24437
90,19,24438
141,33,24439
64,20,24440
73,17,24441
127,208,24442
136,25,24443
69,14,24444
142,205,24445
84,9,24446
70,9,24447
115,222,24448
89,112,24449
91,115,24450
88,117,24451
86,114,24452
88,112,24453
91,114,24454
89,117,24455
86,115,24456
92,114,24457
88,120,24458
93,120,24459
82,118,24460
82,110,24461
82,108,24462
88,104,24463
78,120,24464
99,124,24465
101,107,24466
82,129,24467
103,106,24468
78,129,24469
73,105,24470
97,133,24471
106,127,24472
69,124,24473
69,104,24474
68,126,24475
76,94,24476
78,138,24477
98,90,24478
93,88,24479
65,130,24480
112,97,24481
100,87,24482
59,107,24483
119,126,24484
110,140,24485
104,145,24486
122,106,24487
85,150,24488
119,95,24489
97,151,24490
100,79,24491
124,99,24492
54,133,24493
91,155,24494
104,77,24495
60,85,24496
65,80,24497
117,82,24498
88,159,24499
118,149,24500
45,103,24501
61,78,24502
106,159,24503
99,68,24504
61,155,24505
131,141,24506
67,70,24507
139,106,24508
105,66,24509
42,138,24510
53,154,24511
128,152,24512
127,76,24513
100,169,24514
122,70,24515
37,137,24516
113,63,24517
40,84,24518
112,61,24519
82,56,24520
37,85,24521
149,106,24522
73,175,24523
121,61,24524
39,76,24525
56,170,24526
125,169,24527
27,94,24528
84,49,24529
89,48,24530
46,168,24531
155,135,24532
111,49,24533
20,102,24534
127,175,24535
50,175,24536
17,119,24537
51,53,24538
158,140,24539
135,57,24540
23,80,24541
98,190,24542
41,174,24543
96,192,24544
88,193,24545
118,42,24546
41,178,24547
148,169,24548
160,77,24549
14,146,24550
36,52,24551
7,128,24552
110,196,24553
140,48,24554
10,84,24555
171,139,24556
61,197,24557
130,192,24558
102,202,24559
117,199,24560
17,168,24561
6,150,24562
147,185,24563
7,156,24564
162,58,24565
55,202,24566
151,186,24567
39,34,24568
159,49,24569
35,34,24570
33,34,24571
33,30,24572
105,217,24573
62,218,24574
125,217,24575
120,221,24576
92,114,24577
88,120,24578
93,120,24579
82,118,24580
82,110,24581
82,108,24582
88,104,24583
78,120,24584
99,124,24585
101,107,24586
82,129,24587
103,106,24588
78,129,24589
73,105,24590
97,133,24591
106,127,24592
69,124,24593
69,104,24594
68,126,24595
76,94,24596
